loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
3450-W,"(4, 1)",0.55160868089135,0.330188679245283,0.1425661914460285,0.19914651493598862,1.1256760467403757,0.5641716071738645,0.35233160621761656,0.17435897435897435,0.23327615780445968,1.1606571090186995,0.5685083626039388,0.32642487046632124,0.18051575931232092,0.23247232472324722,1.1606571090186995,0.5497993126380307,0.35377358490566035,0.14097744360902256,0.20161290322580647,1.1256760467403757
3450-W,"(5, 1)",0.5530109178324597,0.3170731707317073,0.15885947046843177,0.21166892808683851,1.0640668123484924,0.5668407494242037,0.3785310734463277,0.1717948717948718,0.23633156966490299,1.2062372549098161,0.5714252925693312,0.49122807017543857,0.16045845272206305,0.24190064794816415,1.418287070580098,0.5511334657819661,0.33739837398373984,0.15601503759398497,0.21336760925449874,1.0640668123484924
3450-W,"(6, 1)",0.5574824626520525,0.28368794326241137,0.1629327902240326,0.20698576972833121,1.0088713014435169,0.5686501240694789,0.3687150837988827,0.16923076923076924,0.2319859402460457,1.1770560036870923,0.571771660646919,0.4453125,0.16332378223495703,0.2389937106918239,1.347630919198112,0.5564117664580732,0.2710843373493976,0.16917293233082706,0.20833333333333334,0.9600131935709781
3450-W,"(7, 1)",0.5629564365866676,0.33624454148471616,0.15682281059063136,0.21388888888888888,1.0978404129866148,0.5712228192305624,0.3795180722891566,0.16153846153846155,0.22661870503597123,1.2160110927351913,0.5774814488281537,0.4351145038167939,0.16332378223495703,0.23749999999999996,1.3189365361272305,0.5595694287725257,0.3537117903930131,0.15225563909774437,0.21287779237844942,1.0978404129866148
3450-W,"(8, 1)",0.5646521761061081,0.2761904761904762,0.17718940936863545,0.21588089330024815,0.9812320522127449,0.5715330007198351,0.31390134529147984,0.1794871794871795,0.22838499184339311,1.1142071060365057,0.5780833292382559,0.4661016949152542,0.15759312320916904,0.2355460385438972,1.3883303865344965,0.5609710372364201,0.28888888888888886,0.17105263157894737,0.21487603305785125,0.9812320522127449
3450-W,"(9, 1)",0.5647488119484046,0.32113821138211385,0.16089613034623218,0.21438263229308005,1.0677634694655591,0.5708758994219701,0.40789473684210525,0.15897435897435896,0.2287822878228782,1.260839893711976,0.5769730030655995,0.4824561403508772,0.15759312320916904,0.23758099352051837,1.4099109733640536,0.5613182419301764,0.33739837398373984,0.15601503759398497,0.21336760925449874,1.0677634694655591
3450-W,"(10, 1)",0.5647970273787903,0.3224489795918367,0.16089613034623218,0.21467391304347824,1.0666074166312105,0.5707818112595388,0.40789473684210525,0.15897435897435896,0.2287822878228782,1.2509260212067284,0.5770475942395713,0.4453125,0.16332378223495703,0.2389937106918239,1.326259597791204,0.5612420545913843,0.33877551020408164,0.15601503759398497,0.21364221364221364,1.0666074166312105
3450-W,"(12, 1)",0.567529497807741,0.32669322709163345,0.1670061099796334,0.2210242587601078,1.0629691600075901,0.5738609738125399,0.3701657458563536,0.1717948717948718,0.23467600700525393,1.1785863996638128,0.5795975671123591,0.4523809523809524,0.16332378223495703,0.24,1.3288431237231861,0.5643678967743218,0.3426294820717131,0.16165413533834586,0.21966794380587482,1.0629691600075901
3450-W,"(15, 1)",0.5717128343014992,0.34934497816593885,0.1629327902240326,0.22222222222222224,1.1041419396028345,0.577389427995146,0.3302325581395349,0.18205128205128204,0.23471074380165285,1.1158809594759198,0.5836311154922739,0.49137931034482757,0.16332378223495703,0.24516129032258066,1.4132943972683616,0.5681763095124155,0.36681222707423583,0.15789473684210525,0.22076215505913271,1.1041419396028345
3451-E,"(3, 1)",0.7071816555537486,0.27692307692307694,0.1258741258741259,0.17307692307692307,1.0515620001033914,0.693894144734674,0.13636363636363635,0.3150684931506849,0.19034482758620688,0.6667117507130498,0.7072037180480248,0.27692307692307694,0.13043478260869565,0.17733990147783252,1.0515620001033914,0.6942843965188525,0.13584905660377358,0.32142857142857145,0.1909814323607427,0.6561670832353055
3451-E,"(4, 1)",0.7059749058508556,0.23255813953488372,0.13986013986013987,0.17467248908296942,1.002991253810072,0.6965071681544645,0.15384615384615385,0.2648401826484018,0.1946308724832215,0.7285022431219836,0.7064790737572025,0.23255813953488372,0.14492753623188406,0.17857142857142858,1.002991253810072,0.6965133984655419,0.15384615384615385,0.25892857142857145,0.1930116472545757,0.7285022431219836
3451-E,"(5, 1)",0.7159166825730101,0.14917127071823205,0.1888111888111888,0.16666666666666669,0.8726793043237848,0.7078084198276133,0.1471264367816092,0.2922374429223744,0.19571865443425077,0.6940604871302978,0.715928104443052,0.14917127071823205,0.1956521739130435,0.16927899686520376,0.8726793043237848,0.7080986784536337,0.14942528735632185,0.29017857142857145,0.19726858877086498,0.6940604871302978
3451-E,"(6, 1)",0.7202688733633359,0.1896551724137931,0.15384615384615385,0.16988416988416988,0.9352597257539557,0.7103420249718867,0.14259927797833935,0.3607305936073059,0.20439844760672704,0.6340139360810411,0.7188884246655346,0.1896551724137931,0.15942028985507245,0.1732283464566929,0.9352597257539557,0.7115430467663032,0.1444043321299639,0.35714285714285715,0.2056555269922879,0.6340139360810411
3451-E,"(7, 1)",0.7165597356413367,0.20952380952380953,0.15384615384615385,0.1774193548387097,0.9351700237278715,0.7087503494548505,0.14767932489451477,0.319634703196347,0.20202020202020202,0.6621120616043505,0.7152154817026458,0.20952380952380953,0.15942028985507245,0.18106995884773663,0.9351700237278715,0.7098810458983279,0.14978902953586498,0.3169642857142857,0.20343839541547276,0.6621120616043505
3451-E,"(8, 1)",0.7129883305213017,0.18461538461538463,0.16783216783216784,0.17582417582417587,0.9051426099509177,0.7077819145389591,0.14799154334038056,0.319634703196347,0.2023121387283237,0.6633926676056878,0.7116930681945849,0.18461538461538463,0.17391304347826086,0.17910447761194032,0.9051426099509177,0.7088239090419324,0.15010570824524314,0.3169642857142857,0.2037302725968436,0.6633926676056878
3451-E,"(9, 1)",0.7172932591927005,0.23711340206185566,0.16083916083916083,0.19166666666666665,0.9473036501532435,0.7102399841674123,0.14935064935064934,0.3150684931506849,0.2026431718061674,0.6720293634746564,0.7162856391621215,0.23711340206185566,0.16666666666666666,0.1957446808510638,0.9473036501532435,0.7111446476280281,0.15151515151515152,0.3125,0.20408163265306123,0.6720293634746564
3451-E,"(10, 1)",0.7200800131112097,0.22115384615384615,0.16083916083916083,0.1862348178137652,0.9409937893575471,0.713548670262548,0.15065502183406113,0.3150684931506849,0.20384047267355979,0.6702522599316034,0.7196557971014492,0.22115384615384615,0.16666666666666666,0.19008264462809915,0.9409937893575471,0.7140794112363588,0.15065502183406113,0.3080357142857143,0.2023460410557185,0.6702522599316034
3451-E,"(12, 1)",0.7172820968815379,0.22115384615384615,0.16083916083916083,0.1862348178137652,0.9393237420942825,0.7132534874294713,0.15560165975103735,0.3424657534246575,0.21398002853067047,0.6646244637811427,0.7166145053442872,0.22115384615384615,0.16666666666666666,0.19008264462809915,0.9393237420942825,0.7138806996855345,0.1565040650406504,0.34375,0.21508379888268156,0.6585164978885869
3451-E,"(15, 1)",0.7160109229074746,0.21367521367521367,0.17482517482517482,0.1923076923076923,0.9233867518942054,0.7132790440960096,0.16481069042316257,0.3378995433789954,0.2215568862275449,0.6800803951548675,0.7172124786590097,0.21367521367521367,0.18115942028985507,0.19607843137254902,0.9233867518942054,0.7127105384390661,0.16481069042316257,0.33035714285714285,0.21991084695393756,0.6800803951548675
3451-N,"(3, 1)",0.7959623221933393,0.29850746268656714,0.2702702702702703,0.28368794326241137,1.2038089278718815,0.7275621597196199,0.2129032258064516,0.29464285714285715,0.24719101123595505,1.0472701784505358,0.8082816663588634,0.38235294117647056,0.22413793103448276,0.28260869565217395,1.3787942945034442,0.7309394334880124,0.34210526315789475,0.203125,0.25490196078431376,1.1857010120785452
3451-N,"(4, 1)",0.7940567907582329,0.30303030303030304,0.2702702702702703,0.2857142857142857,1.19990016382509,0.727163249559083,0.21710526315789475,0.29464285714285715,0.25,1.0531977001178592,0.8067271460688388,0.38235294117647056,0.22413793103448276,0.28260869565217395,1.383048396168763,0.7301907681002476,0.3611111111111111,0.203125,0.26,1.185441287554843
3451-N,"(5, 1)",0.7945580996064346,0.3225806451612903,0.2702702702702703,0.2941176470588235,1.2118567782417111,0.7279121557559589,0.3194444444444444,0.20535714285714285,0.25,1.1890613840490925,0.8080461529529127,0.3939393939393939,0.22413793103448276,0.2857142857142857,1.3797023157266886,0.7305358386198361,0.3611111111111111,0.203125,0.26,1.1890613840490925
3451-N,"(6, 1)",0.783852222388134,0.42857142857142855,0.20270270270270271,0.27522935779816515,1.3855130263951836,0.7247014620914745,0.2608695652173913,0.21428571428571427,0.23529411764705882,1.139176946083186,0.7951913127943071,0.38235294117647056,0.22413793103448276,0.28260869565217395,1.392828272444243,0.7273664790312597,0.29347826086956524,0.2109375,0.24545454545454548,1.139176946083186
3451-N,"(7, 1)",0.781504221028396,0.42857142857142855,0.20270270270270271,0.27522935779816515,1.3764731898683276,0.7251855466596087,0.25510204081632654,0.22321428571428573,0.2380952380952381,1.141171689282965,0.7924302662632854,0.37142857142857144,0.22413793103448276,0.2795698924731183,1.3764731898683276,0.7276870356755922,0.2857142857142857,0.21875,0.24778761061946902,1.141171689282965
3451-N,"(8, 1)",0.7897314723381657,0.25,0.32432432432432434,0.2823529411764706,1.142174475238605,0.7299107142857143,0.2727272727272727,0.24107142857142858,0.2559241706161137,1.1368441141169194,0.8001346570206473,0.265625,0.29310344827586204,0.2786885245901639,1.2108764559694971,0.7330991195820433,0.30303030303030304,0.234375,0.26431718061674014,1.1368441141169194
3451-N,"(9, 1)",0.7972309020213212,0.2702702702702703,0.2702702702702703,0.2702702702702703,1.188709908699717,0.7335659128516272,0.2523364485981308,0.24107142857142858,0.24657534246575344,1.1121725050494184,0.8100965982011292,0.24324324324324326,0.3103448275862069,0.27272727272727276,1.188709908699717,0.7361143365846107,0.2803738317757009,0.234375,0.2553191489361702,1.1121725050494184
3451-N,"(10, 1)",0.7976749784182217,0.3333333333333333,0.21621621621621623,0.26229508196721313,1.2681528069033643,0.7365064654221282,0.2222222222222222,0.25,0.23529411764705882,1.0684733198334908,0.8118555611899932,0.2916666666666667,0.2413793103448276,0.26415094339622647,1.2681528069033643,0.7381469688758131,0.24603174603174602,0.2421875,0.24409448818897636,1.0684733198334908
