loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2425-E,"(False, 'new', 7)",0.5504903234027121,0.103125,0.308411214953271,0.15456674473067913,-0.02448378906372528,0.5341540055248619,0.0639269406392694,0.28,0.10408921933085502,-0.030035330698111595,0.5471435630800962,0.06363636363636363,0.21875,0.09859154929577466,-0.016447216737763726,0.544592349824908,0.10625,0.29651162790697677,0.15644171779141103,-0.02448378906372528
2425-E,"(False, 'new', 10)",0.5929574119101448,0.13249776186213072,0.3474178403755869,0.19183408943616334,-0.020219280322896993,0.5838490315177511,0.08865814696485623,0.33534743202416917,0.14024005053695515,-0.024541835114594845,0.5885319848840657,0.08067092651757188,0.34121621621621623,0.1304909560723514,-0.024541835114594845,0.5924839344970342,0.13498402555910544,0.36899563318777295,0.19766081871345034,-0.024541835114594845
2425-W,"(True, 'old', 3)",0.592672688629118,0.08881149325206791,0.51,0.15127919911012236,-0.045803075728863496,0.685836638279993,0.09285714285714286,0.09848484848484848,0.09558823529411765,0.05131620365242606,0.685836638279993,0.09285714285714286,0.09848484848484848,0.09558823529411765,0.05131620365242606,0.592672688629118,0.08881149325206791,0.51,0.15127919911012236,-0.045803075728863496
2425-W,"(True, 'old', 4)",0.5560624019261193,0.09448975532126516,0.9387351778656127,0.17169709018615575,-0.08199339477933987,0.6512149865901781,0.04866047020229634,0.5297619047619048,0.08913370055082624,-0.02636340376799301,0.6512149865901781,0.04866047020229634,0.5297619047619048,0.08913370055082624,-0.02636340376799301,0.5560624019261193,0.09448975532126516,0.9387351778656127,0.17169709018615575,-0.08199339477933987
2425-W,"(True, 'old', 5)",0.5213303060652614,0.11183704842428902,0.9556650246305419,0.20024083949767763,-0.0892644328682532,0.6064178482209741,0.047706422018348627,0.38613861386138615,0.08492106695699511,-0.021168332614955654,0.6064178482209741,0.047706422018348627,0.38613861386138615,0.08492106695699511,-0.021168332614955654,0.5213303060652614,0.11183704842428902,0.9556650246305419,0.20024083949767763,-0.0892644328682532
2425-W,"(True, 'old', 7)",0.5565889305580997,0.13938618925831203,0.9658227848101266,0.2436143039591316,-0.07620067083137538,0.6157223377381053,0.06949040370615486,0.3903345724907063,0.11797752808988765,-0.011659484981451751,0.6157223377381053,0.06949040370615486,0.3903345724907063,0.11797752808988765,-0.011659484981451751,0.5565889305580997,0.13938618925831203,0.9658227848101266,0.2436143039591316,-0.07620067083137538
2425-W,"(True, 'old', 10)",0.5138497386899472,0.17918871252204585,0.9694656488549618,0.302470973504019,-0.07537998688990538,0.5690564941666264,0.08670886075949367,0.37637362637362637,0.14094650205761317,-0.008186756916149729,0.5690564941666264,0.08670886075949367,0.37637362637362637,0.14094650205761317,-0.008186756916149729,0.5138497386899472,0.17918871252204585,0.9694656488549618,0.302470973504019,-0.07537998688990538
2425-W,"(True, 'new', 3)",0.5987132483173928,0.1007845503922752,0.4175,0.16237238697131745,-0.03760650682109817,0.6965418472858446,0.05324813631522897,0.3787878787878788,0.09337068160597574,-0.022129770389705428,0.6965418472858446,0.05324813631522897,0.3787878787878788,0.09337068160597574,-0.022129770389705428,0.5987132483173928,0.1007845503922752,0.4175,0.16237238697131745,-0.03760650682109817
2425-W,"(True, 'new', 4)",0.5556959740025276,0.09457831325301205,0.9308300395256917,0.17170980678089684,-0.086497168281642,0.6475039905361498,0.04723282442748092,0.5892857142857143,0.08745583038869259,-0.03763147615689255,0.6475039905361498,0.04723282442748092,0.5892857142857143,0.08745583038869259,-0.03763147615689255,0.5556959740025276,0.09457831325301205,0.9308300395256917,0.17170980678089684,-0.086497168281642
2425-W,"(True, 'new', 5)",0.5629757863872638,0.12972508591065293,0.49589490968801314,0.205652025876745,-0.038696969286916405,0.6425051098057426,0.06001263423878711,0.47029702970297027,0.10644257703081232,-0.02589462067632281,0.6425051098057426,0.06001263423878711,0.47029702970297027,0.10644257703081232,-0.02589462067632281,0.5629757863872638,0.12972508591065293,0.49589490968801314,0.205652025876745,-0.038696969286916405
2425-W,"(True, 'new', 7)",0.559885806010007,0.14062215754047663,0.9784810126582278,0.24590424685859713,-0.06957332719840098,0.6198396972961555,0.0677382319173364,0.43866171003717475,0.11735454997513675,-0.01621307703354985,0.6198396972961555,0.0677382319173364,0.43866171003717475,0.11735454997513675,-0.01621307703354985,0.559885806010007,0.14062215754047663,0.9784810126582278,0.24590424685859713,-0.06957332719840098
2425-W,"(True, 'new', 10)",0.5052497166655705,0.17864693446088795,0.9675572519083969,0.3016061867935752,-0.07654550444894614,0.5515389456358619,0.07712590639419907,0.32142857142857145,0.12440191387559807,-0.005344393871443753,0.5515389456358619,0.07712590639419907,0.32142857142857145,0.12440191387559807,-0.005344393871443753,0.5052497166655705,0.17864693446088795,0.9675572519083969,0.3016061867935752,-0.07654550444894614
2425-W,"(False, 'old', 3)",0.6097124070138151,0.10317460317460317,0.39,0.16317991631799164,-0.033908114650119725,0.7065412324120475,0.05344202898550725,0.44696969696969696,0.09546925566343042,-0.02630824001229848,0.7065412324120475,0.05344202898550725,0.44696969696969696,0.09546925566343042,-0.02630824001229848,0.6097124070138151,0.10317460317460317,0.39,0.16317991631799164,-0.033908114650119725
2425-W,"(False, 'old', 4)",0.5661579015347158,0.09457579972183588,0.9407114624505929,0.17187217909369926,-0.09055874723175356,0.6677321600751921,0.06048387096774194,0.35714285714285715,0.10344827586206896,-0.01375944306591359,0.6677321600751921,0.06048387096774194,0.35714285714285715,0.10344827586206896,-0.01375944306591359,0.5661579015347158,0.09457579972183588,0.9407114624505929,0.17187217909369926,-0.09055874723175356
2425-W,"(False, 'old', 5)",0.6040360553065562,0.14538310412573674,0.4860426929392447,0.22381852551984877,-0.029370413979761867,0.683961480708153,0.07392363931762795,0.4504950495049505,0.1270062805303559,-0.014912967819713796,0.683961480708153,0.07392363931762795,0.4504950495049505,0.1270062805303559,-0.014912967819713796,0.6040360553065562,0.14538310412573674,0.4860426929392447,0.22381852551984877,-0.029370413979761867
2425-W,"(False, 'old', 7)",0.5110581140879424,0.1405786350148368,0.959493670886076,0.24522808152701392,-0.08436473615302181,0.5795238312951523,0.07142857142857142,0.20074349442379183,0.10536585365853658,0.008541255673483406,0.5795238312951523,0.07142857142857142,0.20074349442379183,0.10536585365853658,0.008541255673483406,0.5110581140879424,0.1405786350148368,0.959493670886076,0.24522808152701392,-0.08436473615302181
2425-W,"(False, 'old', 10)",0.47246379360711876,0.17887175893482832,0.9742366412213741,0.30224985198342214,-0.07747002706722039,0.5239933194558746,0.0649401608789484,0.9093406593406593,0.12122321919062443,-0.065044236972218,0.5239933194558746,0.0649401608789484,0.9093406593406593,0.12122321919062443,-0.065044236972218,0.47246379360711876,0.17887175893482832,0.9742366412213741,0.30224985198342214,-0.07747002706722039
2425-W,"(False, 'new', 3)",0.6188290382571733,0.12077294685990338,0.375,0.18270401948842876,-0.03083876498223359,0.7115767926133163,0.054339010543390104,0.5075757575757576,0.09816849816849817,-0.03073413665241781,0.7115767926133163,0.054339010543390104,0.5075757575757576,0.09816849816849817,-0.03073413665241781,0.6188290382571733,0.12077294685990338,0.375,0.18270401948842876,-0.03083876498223359
2425-W,"(False, 'new', 4)",0.6120131271822442,0.13821138211382114,0.3695652173913043,0.20118343195266275,-0.02315795397893361,0.6937344531142386,0.06430155210643015,0.5178571428571429,0.11439842209072978,-0.02315795397893361,0.6937344531142386,0.06430155210643015,0.5178571428571429,0.11439842209072978,-0.02315795397893361,0.6120131271822442,0.13821138211382114,0.3695652173913043,0.20118343195266275,-0.02315795397893361
2425-W,"(False, 'new', 5)",0.557764172191733,0.12922374429223743,0.46469622331691296,0.20221507681314752,-0.03201893022331742,0.6460158768358862,0.06042654028436019,0.504950495049505,0.10793650793650793,-0.024989771494256297,0.6460158768358862,0.06042654028436019,0.504950495049505,0.10793650793650793,-0.024989771494256297,0.557764172191733,0.12922374429223743,0.46469622331691296,0.20221507681314752,-0.03201893022331742
2425-W,"(False, 'new', 7)",0.5015020197248548,0.1407685098406748,0.950632911392405,0.24522448979591838,-0.07413814609264785,0.5663507276856691,0.06936416184971098,0.17843866171003717,0.09989594172736731,0.011777897978406171,0.5663507276856691,0.06936416184971098,0.17843866171003717,0.09989594172736731,0.011777897978406171,0.5015020197248548,0.1407685098406748,0.950632911392405,0.24522448979591838,-0.07413814609264785
2425-W,"(False, 'new', 10)",0.5792076501060688,0.19402985074626866,0.8187022900763359,0.31371115173674596,-0.05200178108258341,0.6140354359297091,0.0880648899188876,0.4175824175824176,0.14545454545454545,-0.0131708466106778,0.6140354359297091,0.0880648899188876,0.4175824175824176,0.14545454545454545,-0.0131708466106778,0.5792076501060688,0.19402985074626866,0.8187022900763359,0.31371115173674596,-0.05200178108258341
2426-E,"(True, 'old', 3)",0.6875865498401188,0.21714285714285714,0.2345679012345679,0.22551928783382788,0.06970613385495916,0.6793348454565811,0.17714285714285713,0.18902439024390244,0.18289085545722714,0.06970613385495916,0.6910695948258778,0.17142857142857143,0.2127659574468085,0.18987341772151897,0.06970613385495916,0.6777378641224402,0.22285714285714286,0.21081081081081082,0.21666666666666667,0.06970613385495916
2426-E,"(True, 'old', 4)",0.6894873165887769,0.20982142857142858,0.23857868020304568,0.22327790973871736,0.060124849170318906,0.6802830436823185,0.17410714285714285,0.19597989949748743,0.18439716312056734,0.060124849170318906,0.6900226391651585,0.17410714285714285,0.22807017543859648,0.19746835443037972,0.060124849170318906,0.6811103474608629,0.199203187250996,0.2222222222222222,0.21008403361344535,0.05566394732976865
2426-E,"(True, 'old', 5)",0.6751474690887518,0.38961038961038963,0.13100436681222707,0.19607843137254902,0.09814954787681451,0.6706793317099506,0.12305025996533796,0.30472103004291845,0.17530864197530863,0.035299835915060696,0.6784616700889801,0.3246753246753247,0.125,0.18050541516245489,0.09814954787681451,0.6688182065425471,0.1438474870017331,0.31679389312977096,0.19785458879618592,0.035299835915060696
2426-E,"(True, 'old', 7)",0.6717720091709733,0.17757009345794392,0.2611683848797251,0.2114047287899861,0.05121712955240132,0.6664643943448386,0.12362911266201396,0.41471571906354515,0.19047619047619047,0.01166188147973024,0.6717136460853784,0.2890625,0.14453125,0.19270833333333334,0.08783823639393618,0.6673079908857827,0.1415752741774676,0.4251497005988024,0.21241585639491398,0.01166188147973024
2426-E,"(True, 'old', 10)",0.6444979769893557,0.1446099912357581,0.4330708661417323,0.21681997371879103,0.015386317977580943,0.6417986166557518,0.14385353095030515,0.4177215189873418,0.21400778210116733,0.014905404121347665,0.645010288440622,0.12795793163891322,0.4332344213649852,0.19756427604871443,0.015386317977580943,0.6419496420436056,0.1588235294117647,0.4305239179954442,0.23204419889502761,0.013215355464606726
2426-E,"(True, 'new', 3)",0.7131423571770275,0.2549019607843137,0.24074074074074073,0.24761904761904763,0.07500041016196213,0.7066059329413423,0.20915032679738563,0.1951219512195122,0.2018927444794953,0.07500041016196213,0.7227592916208767,0.20261437908496732,0.2198581560283688,0.2108843537414966,0.07500041016196213,0.7001323452782249,0.26143790849673204,0.21621621621621623,0.2366863905325444,0.07500041016196213
2426-E,"(True, 'new', 4)",0.6938542918052595,0.1991701244813278,0.2436548223350254,0.21917808219178078,0.07182211742468847,0.6859494186636226,0.15789473684210525,0.21105527638190955,0.1806451612903226,0.06786199778831759,0.6942886384045461,0.16170212765957448,0.2222222222222222,0.187192118226601,0.07311545006720266,0.6867140129820543,0.19548872180451127,0.2311111111111111,0.21181262729124237,0.06786199778831759
2426-E,"(True, 'new', 5)",0.6826044674404023,0.29577464788732394,0.18340611353711792,0.22641509433962265,0.0714991490189949,0.6784439456617353,0.2535211267605634,0.15450643776824036,0.192,0.0714991490189949,0.6848092060232717,0.24647887323943662,0.175,0.2046783625730994,0.0714991490189949,0.6774155644920666,0.225,0.20610687022900764,0.21513944223107573,0.06026914912643855
2426-E,"(True, 'new', 7)",0.6491373680118981,0.20552147239263804,0.23024054982817868,0.21717990275526744,0.059638191290011355,0.6453975961429269,0.18731117824773413,0.20735785953177258,0.19682539682539685,0.05898883160257462,0.650726160127895,0.17791411042944785,0.2265625,0.19931271477663232,0.059638191290011355,0.644770025471132,0.21450151057401812,0.2125748502994012,0.21353383458646616,0.05898883160257462
2426-E,"(True, 'new', 10)",0.609427665656321,0.24074074074074073,0.2047244094488189,0.22127659574468084,0.05919873488840843,0.6021010325740789,0.1634920634920635,0.2607594936708861,0.20097560975609757,0.03926595248329612,0.6071116699122698,0.20679012345679013,0.19881305637982197,0.2027231467473525,0.05919873488840843,0.6048210218027985,0.18412698412698414,0.2642369020501139,0.21702525724976615,0.03926595248329612
2426-E,"(False, 'old', 3)",0.7011743501942913,0.24260355029585798,0.25308641975308643,0.24773413897280966,0.0683439680870741,0.6913475174364121,0.20118343195266272,0.2073170731707317,0.2042042042042042,0.0683439680870741,0.7067228757934435,0.1952662721893491,0.23404255319148937,0.21290322580645163,0.0683439680870741,0.6883503875826005,0.2485207100591716,0.22702702702702704,0.23728813559322035,0.0683439680870741
2426-E,"(False, 'old', 4)",0.6618957758997827,0.28125,0.18274111675126903,0.22153846153846155,0.08098804420654038,0.6479291771894023,0.2421875,0.15577889447236182,0.18960244648318045,0.08098804420654038,0.6590575576382791,0.2828282828282828,0.16374269005847952,0.2074074074074074,0.08778100250658138,0.6518449789996181,0.1853146853146853,0.23555555555555555,0.20743639921722112,0.051584591171111804
2426-E,"(False, 'old', 5)",0.6836272702354623,0.24489795918367346,0.2096069868995633,0.22588235294117648,0.07088815757767641,0.6772216079759935,0.1989795918367347,0.16738197424892703,0.1818181818181818,0.07088815757767641,0.6847672826830938,0.19387755102040816,0.19,0.1919191919191919,0.07088815757767641,0.6772544960538233,0.25,0.18702290076335878,0.21397379912663755,0.07088815757767641
2426-E,"(False, 'old', 7)",0.6524387511271011,0.1595744680851064,0.30927835051546393,0.2105263157894737,0.04229882914859129,0.6474020721459948,0.1295843520782396,0.35451505016722407,0.18979409131602507,0.02313021153066641,0.6532416609056342,0.18450184501845018,0.1953125,0.18975332068311196,0.0669850014866854,0.6475190823678503,0.15056461731493098,0.3592814371257485,0.21220159151193632,0.02419652668962846
2426-E,"(False, 'old', 10)",0.6105581579609017,0.15473441108545036,0.35170603674540685,0.21491579791499602,0.027949366806617082,0.6061707739371485,0.14878892733564014,0.3265822784810127,0.20443740095087162,0.027909706368485554,0.6091849702379404,0.1351039260969977,0.34718100890207715,0.1945137157107232,0.027949366806617082,0.6078823625122031,0.16839677047289503,0.3325740318906606,0.223583460949464,0.027909706368485554
2426-E,"(False, 'new', 3)",0.6916077078664888,0.2111111111111111,0.2345679012345679,0.22222222222222224,0.07047802152340565,0.6834482629933406,0.17222222222222222,0.18902439024390244,0.18023255813953487,0.07047802152340565,0.7001891653304988,0.16666666666666666,0.2127659574468085,0.18691588785046728,0.07047802152340565,0.6779296956058601,0.21666666666666667,0.21081081081081082,0.2136986301369863,0.07047802152340565
2426-E,"(False, 'new', 4)",0.6828635066350941,0.32786885245901637,0.20304568527918782,0.2507836990595611,0.07214051589551418,0.6746665245488476,0.2786885245901639,0.1708542713567839,0.2118380062305296,0.07214051589551418,0.6866217865626498,0.2786885245901639,0.19883040935672514,0.23208191126279862,0.07214051589551418,0.672901870943108,0.22440944881889763,0.25333333333333335,0.23799582463465555,0.05065890092999781
2426-E,"(False, 'new', 5)",0.6821358705651324,0.26256983240223464,0.2052401746724891,0.2303921568627451,0.07129897810926922,0.6764741724847724,0.20634920634920634,0.16738197424892703,0.18483412322274884,0.06948114167513297,0.6859505475701575,0.2122905027932961,0.19,0.20052770448548812,0.07129897810926922,0.674362525447493,0.26256983240223464,0.17938931297709923,0.21315192743764172,0.07129897810926922
2426-E,"(False, 'new', 7)",0.6314455397268427,0.15265866209262435,0.30584192439862545,0.2036613272311213,0.03630986823316251,0.6261442605422802,0.13628899835796388,0.27759197324414714,0.1828193832599119,0.034079418011981444,0.6317201542516419,0.1956521739130435,0.17578125,0.1851851851851852,0.06642518961512311,0.6266648552929179,0.1592775041050903,0.2904191616766467,0.20572640509013784,0.034079418011981444
2426-E,"(False, 'new', 10)",0.6268456898879157,0.1816816816816817,0.31758530183727035,0.23113658070678128,0.03818057744170589,0.6215068763512726,0.16920731707317074,0.2810126582278481,0.21122740247383445,0.038654788038659293,0.6254435166171066,0.15548780487804878,0.3026706231454006,0.20543806646525678,0.038654788038659293,0.6233635698014969,0.19519519519519518,0.296127562642369,0.23529411764705882,0.03818057744170589
2426-W,"(True, 'old', 3)",0.6395561624441882,0.128628343767786,0.46790890269151136,0.2017857142857143,-0.041480236996833064,0.7337559499623327,0.10477941176470588,0.29533678756476683,0.1546811397557666,0.0014927445279715457,0.7337559499623327,0.10477941176470588,0.29533678756476683,0.1546811397557666,0.0014927445279715457,0.6395561624441882,0.128628343767786,0.46790890269151136,0.2017857142857143,-0.041480236996833064
2426-W,"(True, 'old', 4)",0.6074394403207206,0.1288560411311054,0.669449081803005,0.21611425491781192,-0.04851326209423257,0.6833840911940756,0.10098176718092566,0.301255230125523,0.15126050420168066,-0.0003510797990945447,0.6833840911940756,0.10098176718092566,0.301255230125523,0.15126050420168066,-0.0003510797990945447,0.6074394403207206,0.1288560411311054,0.669449081803005,0.21611425491781192,-0.04851326209423257
2426-W,"(True, 'old', 5)",0.6191525681115451,0.179539641943734,0.49646393210749645,0.26371149511645375,-0.030277513781303222,0.6963106289433584,0.1085972850678733,0.425531914893617,0.17303532804614277,-0.009655670406778727,0.6963106289433584,0.1085972850678733,0.425531914893617,0.17303532804614277,-0.009655670406778727,0.6191525681115451,0.179539641943734,0.49646393210749645,0.26371149511645375,-0.030277513781303222
2426-W,"(True, 'old', 7)",0.5839226032060407,0.21775644871025795,0.40066225165562913,0.28216090167120095,-0.0168478376665811,0.6538021102161831,0.1345962113659023,0.3678474114441417,0.19708029197080296,0.0015967954428282027,0.6538021102161831,0.1345962113659023,0.3678474114441417,0.19708029197080296,0.0015967954428282027,0.5839226032060407,0.21775644871025795,0.40066225165562913,0.28216090167120095,-0.0168478376665811
2426-W,"(True, 'old', 10)",0.5656729003792378,0.20876865671641792,0.947502116850127,0.3421495184222596,-0.08015187979541744,0.6171805289131049,0.1288377192982456,0.487551867219917,0.20381613183000868,-0.01134444308928173,0.6171805289131049,0.1288377192982456,0.487551867219917,0.20381613183000868,-0.01134444308928173,0.5656729003792378,0.20876865671641792,0.947502116850127,0.3421495184222596,-0.08015187979541744
2426-W,"(True, 'new', 3)",0.6180036763159726,0.11231101511879049,0.5383022774327122,0.1858470335954253,-0.043497496798104884,0.7025873096388282,0.10191082802547771,0.24870466321243523,0.14457831325301204,0.008317281427400958,0.7025873096388282,0.10191082802547771,0.24870466321243523,0.14457831325301204,0.008317281427400958,0.6180036763159726,0.11231101511879049,0.5383022774327122,0.1858470335954253,-0.043497496798104884
2426-W,"(True, 'new', 4)",0.5971606490680696,0.1405275779376499,0.48914858096828046,0.2183308494783905,-0.045633220437265865,0.7024669329232349,0.10566037735849057,0.23430962343096234,0.14564369310793238,0.009838735246395558,0.7024669329232349,0.10566037735849057,0.23430962343096234,0.14564369310793238,0.009838735246395558,0.5971606490680696,0.1405275779376499,0.48914858096828046,0.2183308494783905,-0.045633220437265865
2426-W,"(True, 'new', 5)",0.6535302771423854,0.1950207468879668,0.5983026874115983,0.29415855354659254,-0.03952177624063835,0.7365368850945667,0.1068313953488372,0.5212765957446809,0.1773220747889023,-0.016082600623613663,0.7365368850945667,0.1068313953488372,0.5212765957446809,0.1773220747889023,-0.016082600623613663,0.6535302771423854,0.1950207468879668,0.5983026874115983,0.29415855354659254,-0.03952177624063835
2426-W,"(True, 'new', 7)",0.5938851753282032,0.17892215568862274,0.8245033112582781,0.2940366069671324,-0.05449182227225552,0.6598595589912254,0.11041796631316282,0.4822888283378747,0.17969543147208122,-0.013429656911789323,0.6598595589912254,0.11041796631316282,0.4822888283378747,0.17969543147208122,-0.013429656911789323,0.5938851753282032,0.17892215568862274,0.8245033112582781,0.2940366069671324,-0.05449182227225552
2426-W,"(True, 'new', 10)",0.5637449893660744,0.2095435684647303,0.9407281964436918,0.342742557457967,-0.0746658668751255,0.6194512248392182,0.13851992409867173,0.45435684647302904,0.21231216674745518,-0.0053221753618921674,0.6194512248392182,0.13851992409867173,0.45435684647302904,0.21231216674745518,-0.0053221753618921674,0.5637449893660744,0.2095435684647303,0.9407281964436918,0.342742557457967,-0.0746658668751255
2426-W,"(False, 'old', 3)",0.6272588520202804,0.13876843018213356,0.33126293995859213,0.19559902200488996,-0.02595256373793109,0.7258422898137353,0.10891089108910891,0.22797927461139897,0.14740368509212728,0.012834077566893809,0.7258422898137353,0.10891089108910891,0.22797927461139897,0.14740368509212728,0.012834077566893809,0.6272588520202804,0.13876843018213356,0.33126293995859213,0.19559902200488996,-0.02595256373793109
2426-W,"(False, 'old', 4)",0.5980692511757569,0.1406333870101986,0.4373956594323873,0.21283509341998375,-0.03537136833079313,0.6779820903782986,0.088,0.3682008368200837,0.14205004035512508,-0.015091660017994002,0.6779820903782986,0.088,0.3682008368200837,0.14205004035512508,-0.015091660017994002,0.5980692511757569,0.1406333870101986,0.4373956594323873,0.21283509341998375,-0.03537136833079313
2426-W,"(False, 'old', 5)",0.582997085543293,0.13701484761656682,0.743988684582744,0.23141223053233614,-0.06594039715598826,0.6605843863315781,0.09006211180124224,0.41134751773049644,0.14777070063694267,-0.019773307874918433,0.6605843863315781,0.09006211180124224,0.41134751773049644,0.14777070063694267,-0.019773307874918433,0.582997085543293,0.13701484761656682,0.743988684582744,0.23141223053233614,-0.06594039715598826
2426-W,"(False, 'old', 7)",0.6041471102996293,0.21759923481587756,0.5022075055187638,0.30363697030363695,-0.025826025466436975,0.6736789542546422,0.12166780587833219,0.48501362397820164,0.19453551912568307,-0.011258116396550888,0.6736789542546422,0.12166780587833219,0.48501362397820164,0.19453551912568307,-0.011258116396550888,0.6041471102996293,0.21759923481587756,0.5022075055187638,0.30363697030363695,-0.025826025466436975
2426-W,"(False, 'old', 10)",0.6040069733174047,0.28703296703296705,0.5529212531752752,0.37789351851851855,-0.029764706134016605,0.65898940964146,0.14539748953974896,0.5767634854771784,0.23224728487886384,-0.019022732133805453,0.65898940964146,0.14539748953974896,0.5767634854771784,0.23224728487886384,-0.019022732133805453,0.6040069733174047,0.28703296703296705,0.5529212531752752,0.37789351851851855,-0.029764706134016605
2426-W,"(False, 'new', 3)",0.6424797603509433,0.13390928725701945,0.5134575569358178,0.21241970021413276,-0.045124793448675204,0.7489396961303224,0.10091743119266056,0.2849740932642487,0.14905149051490515,0.00037084486253136095,0.7489396961303224,0.10091743119266056,0.2849740932642487,0.14905149051490515,0.00037084486253136095,0.6424797603509433,0.13390928725701945,0.5134575569358178,0.21241970021413276,-0.045124793448675204
2426-W,"(False, 'new', 4)",0.6090941751983505,0.14216996258685194,0.44407345575959933,0.21538461538461534,-0.03338005307610398,0.6734902719304946,0.09181141439205956,0.30962343096234307,0.1416267942583732,-0.006652180147013853,0.6734902719304946,0.09181141439205956,0.30962343096234307,0.1416267942583732,-0.006652180147013853,0.6090941751983505,0.14216996258685194,0.44407345575959933,0.21538461538461534,-0.03338005307610398
2426-W,"(False, 'new', 5)",0.579586240965701,0.13315030885380919,0.8231966053748232,0.22922410397794407,-0.0639947089233065,0.6536140426024257,0.10570236439499305,0.2695035460992908,0.15184815184815184,0.004804772489911624,0.6536140426024257,0.10570236439499305,0.2695035460992908,0.15184815184815184,0.004804772489911624,0.579586240965701,0.13315030885380919,0.8231966053748232,0.22922410397794407,-0.0639947089233065
2426-W,"(False, 'new', 7)",0.57212560087475,0.16377649325626203,0.9381898454746137,0.27887139107611547,-0.08543571091091873,0.6382239613967279,0.12041284403669725,0.28610354223433243,0.1694915254237288,0.006408060472794075,0.6382239613967279,0.12041284403669725,0.28610354223433243,0.1694915254237288,0.006408060472794075,0.57212560087475,0.16377649325626203,0.9381898454746137,0.27887139107611547,-0.08543571091091873
2426-W,"(False, 'new', 10)",0.5681352092919001,0.20890672782874617,0.9254868755292125,0.34087010759394976,-0.0760015989773698,0.6190603306210923,0.12538093164997824,0.5975103734439834,0.20726880172724005,-0.02418474105317564,0.6190603306210923,0.12538093164997824,0.5975103734439834,0.20726880172724005,-0.02418474105317564,0.5681352092919001,0.20890672782874617,0.9254868755292125,0.34087010759394976,-0.0760015989773698
2427-E,"(True, 'old', 3)",0.31779533189707265,0.1314351928488661,1.0,0.23233357717629846,-0.10300003448386297,0.3153287894421773,0.1325939414004304,1.0,0.2341420637240573,-0.10300003448386297,0.3092716420479343,0.1276278761794405,1.0,0.22636523781561949,-0.10300003448386297,0.3234165687843446,0.13623572256248964,1.0,0.23980186480186477,-0.10300003448386297
2427-E,"(True, 'old', 4)",0.32372801854407207,0.14858373364253769,1.0,0.25872512258436686,-0.10484214868815334,0.32319992150557814,0.1497432499585887,1.0,0.26048119867454256,-0.10484214868815334,0.31531103097803204,0.14378002319032632,1.0,0.2514120202751629,-0.10484214868815334,0.33141369848295477,0.15438131522279278,1.0,0.26747022528339787,-0.10484214868815334
2427-E,"(True, 'old', 5)",0.3564679894867023,0.16512243547319655,1.0,0.28344220391934105,-0.10658353934365655,0.3537044900111045,0.16644606221045666,1.0,0.2853900709219858,-0.10658353934365655,0.35077902930702126,0.15949702183984116,1.0,0.2751141552511416,-0.10658353934365655,0.35925345107250783,0.17190602250165454,1.0,0.29337851192997316,-0.10658353934365655
2427-E,"(True, 'old', 7)",0.33108232305642626,0.19761668321747766,1.0,0.33001658374792703,-0.0992174633165086,0.3292894087367587,0.1992717643164515,1.0,0.3323212807065967,-0.0992174633165086,0.32390259316064535,0.1906653426017875,1.0,0.32026688907422857,-0.0992174633165086,0.33609777864846924,0.20605759682224428,1.0,0.34170440510498146,-0.0992174633165086
2427-E,"(True, 'old', 10)",0.3588186099021079,0.24424573604901473,1.0,0.3926004791056694,-0.10393403248963895,0.3570792440995204,0.24573604901473753,1.0,0.3945234613850857,-0.10393403248963895,0.3542284284272691,0.23530385825467792,1.0,0.3809651474530831,-0.10393403248963895,0.36098127868458063,0.25434674615002484,1.0,0.40554455445544557,-0.10393403248963895
2427-E,"(True, 'new', 3)",0.2870721193413664,0.1313916928677809,1.0,0.2322656135732046,-0.11111615473868203,0.2851454747342752,0.13255005791825253,1.0,0.23407364114552892,-0.11111615473868203,0.2786791327813328,0.12758563627337416,1.0,0.22629879659524507,-0.11111615473868203,0.2933812939263641,0.13619063379116333,1.0,0.23973201281677833,-0.11111615473868203
2427-E,"(True, 'new', 4)",0.30303961491252457,0.1484607745779543,1.0,0.25853869433635973,-0.11271456281936598,0.30243203605235025,0.149619331347236,1.0,0.2602936942124964,-0.11271456281936598,0.29510467692532283,0.14366103939093017,1.0,0.2512301013024602,-0.11271456281936598,0.31019768678509463,0.15425355842436278,1.0,0.2672784628620591,-0.11271456281936598
2427-E,"(True, 'new', 5)",0.3145371202174464,0.16512243547319655,1.0,0.28344220391934105,-0.10885330244803021,0.3139024132300283,0.16644606221045666,1.0,0.2853900709219858,-0.10885330244803021,0.3068971150390434,0.15949702183984116,1.0,0.2751141552511416,-0.10885330244803021,0.32123064615846136,0.17190602250165454,1.0,0.29337851192997316,-0.10885330244803021
2427-E,"(True, 'new', 7)",0.3411406938432537,0.19761668321747766,1.0,0.33001658374792703,-0.10726780141653441,0.3401555926984463,0.1992717643164515,1.0,0.3323212807065967,-0.10726780141653441,0.33472257725516924,0.1906653426017875,1.0,0.32026688907422857,-0.10726780141653441,0.3462123666649085,0.20605759682224428,1.0,0.34170440510498146,-0.10726780141653441
