loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2424-W,"(5, 4)",0.7993465058603009,0.26339969372128635,0.6013986013986014,0.36634717784877524,-731.6784506226968,0.8327709436756079,0.18134715025906736,0.3645833333333333,0.24221453287197228,-134.7462316542179,0.8327709436756079,0.18134715025906736,0.3645833333333333,0.24221453287197228,-134.7462316542179,0.7993465058603009,0.26339969372128635,0.6013986013986014,0.36634717784877524,-731.6784506226968
2424-W,"(5, 5)",0.8130551179397226,0.3624454148471616,0.4811594202898551,0.41344956413449563,-64.2280230759791,0.849081676911802,0.22693266832917705,0.39565217391304347,0.28843106180665606,-23.20140478573166,0.849081676911802,0.22693266832917705,0.39565217391304347,0.28843106180665606,-23.20140478573166,0.8130551179397226,0.3624454148471616,0.4811594202898551,0.41344956413449563,-64.2280230759791
2424-W,"(5, 7)",0.8251792070796719,0.380379746835443,0.6597145993413831,0.4825371336812525,-12.252387543644435,0.8587863719223758,0.2865731462925852,0.4735099337748344,0.3570536828963795,-3.3361112022300707,0.8587863719223758,0.2865731462925852,0.4735099337748344,0.3570536828963795,-3.3361112022300707,0.8251792070796719,0.380379746835443,0.6597145993413831,0.4825371336812525,-12.252387543644435
2424-W,"(5, 10)",0.8227628100548904,0.45997807017543857,0.6899671052631579,0.5519736842105263,-1.7988363118982016,0.8516727138552365,0.3018335684062059,0.5297029702970297,0.38454627133872415,-0.6451582221911017,0.8516727138552365,0.3018335684062059,0.5297029702970297,0.38454627133872415,-0.6451582221911017,0.8227628100548904,0.45997807017543857,0.6899671052631579,0.5519736842105263,-1.7988363118982016
2424-W,"(7, 3)",0.7906377571281074,0.2585139318885449,0.3711111111111111,0.3047445255474453,-4345.112448135816,0.8162134878020826,0.1323529411764706,0.2922077922077922,0.18218623481781374,-1714.0758254055809,0.8162134878020826,0.1323529411764706,0.2922077922077922,0.18218623481781374,-1714.0758254055809,0.7906377571281074,0.2585139318885449,0.3711111111111111,0.3047445255474453,-4345.112448135816
2424-W,"(7, 4)",0.8029340474982718,0.279027902790279,0.541958041958042,0.36838978015448604,-503.45541070309577,0.838652898798337,0.19137466307277629,0.3697916666666667,0.2522202486678508,-121.32258561660365,0.838652898798337,0.19137466307277629,0.3697916666666667,0.2522202486678508,-121.32258561660365,0.8029340474982718,0.279027902790279,0.541958041958042,0.36838978015448604,-503.45541070309577
2424-W,"(7, 5)",0.8178038362215977,0.35185185185185186,0.5231884057971015,0.42074592074592077,-70.61259341614064,0.8535962668820388,0.22330097087378642,0.4,0.28660436137071654,-24.115066244855573,0.8535962668820388,0.22330097087378642,0.4,0.28660436137071654,-24.115066244855573,0.8178038362215977,0.35185185185185186,0.5231884057971015,0.42074592074592077,-70.61259341614064
2424-W,"(7, 7)",0.8301313489965751,0.39209332469215813,0.6641053787047201,0.49307253463732675,-11.572511269540891,0.8634521309735329,0.32620320855614976,0.40397350993377484,0.3609467455621302,-2.7291917499825082,0.8634521309735329,0.32620320855614976,0.40397350993377484,0.3609467455621302,-2.7291917499825082,0.8301313489965751,0.39209332469215813,0.6641053787047201,0.49307253463732675,-11.572511269540891
2424-W,"(7, 10)",0.831645855385925,0.4815695600475624,0.6661184210526315,0.5590062111801242,-1.635584896316114,0.8590180712836145,0.3227206946454414,0.551980198019802,0.4073059360730594,-0.6857129392526646,0.8590180712836145,0.3227206946454414,0.551980198019802,0.4073059360730594,-0.6857129392526646,0.831645855385925,0.4815695600475624,0.6661184210526315,0.5590062111801242,-1.635584896316114
2424-W,"(10, 3)",0.7952426336271939,0.236144578313253,0.43555555555555553,0.30624999999999997,-4689.912724790899,0.8203562391444265,0.14383561643835616,0.2727272727272727,0.18834080717488788,-1067.9798917225355,0.8203562391444265,0.14383561643835616,0.2727272727272727,0.18834080717488788,-1067.9798917225355,0.7952426336271939,0.236144578313253,0.43555555555555553,0.30624999999999997,-4689.912724790899
2424-W,"(10, 4)",0.8087962649446296,0.30202774813233724,0.49475524475524474,0.3750828363154407,-317.8103250580459,0.8443978159348483,0.1894150417827298,0.3541666666666667,0.24682395644283125,-95.86284141244202,0.8443978159348483,0.1894150417827298,0.3541666666666667,0.24682395644283125,-95.86284141244202,0.8087962649446296,0.30202774813233724,0.49475524475524474,0.3750828363154407,-317.8103250580459
2424-W,"(10, 5)",0.8208666959012089,0.3615702479338843,0.5072463768115942,0.42219541616405315,-54.59683472618352,0.8566301730455722,0.24068767908309455,0.3652173913043478,0.2901554404145078,-18.021059299470323,0.8566301730455722,0.24068767908309455,0.3652173913043478,0.2901554404145078,-18.021059299470323,0.8208666959012089,0.3615702479338843,0.5072463768115942,0.42219541616405315,-54.59683472618352
2424-W,"(10, 7)",0.833122572786196,0.4151493080844865,0.6256860592755215,0.4991243432574431,-8.868305425449186,0.8673581466183631,0.29310344827586204,0.4503311258278146,0.35509138381201044,-3.1169436420942414,0.8673581466183631,0.29310344827586204,0.4503311258278146,0.35509138381201044,-3.1169436420942414,0.833122572786196,0.4151493080844865,0.6256860592755215,0.4991243432574431,-8.868305425449186
2424-W,"(10, 10)",0.8335110613071139,0.48404575556893437,0.6611842105263158,0.5589155370177269,-1.4691757793652127,0.8615284598557461,0.3369397217928903,0.5396039603960396,0.41484300666032353,-0.6232781087810176,0.8615284598557461,0.3369397217928903,0.5396039603960396,0.41484300666032353,-0.6232781087810176,0.8335110613071139,0.48404575556893437,0.6611842105263158,0.5589155370177269,-1.4691757793652127
2424-W,"(15, 3)",0.7992176951790962,0.23747016706443913,0.44222222222222224,0.3090062111801242,-3270.2763332779623,0.8242532247114733,0.1394658753709199,0.3051948051948052,0.19144602851323833,-928.2554883699327,0.8242532247114733,0.1394658753709199,0.3051948051948052,0.19144602851323833,-928.2554883699327,0.7992176951790962,0.23747016706443913,0.44222222222222224,0.3090062111801242,-3270.2763332779623
2424-W,"(15, 4)",0.8125425643240369,0.30844155844155846,0.4982517482517482,0.3810160427807487,-232.61713037885312,0.8479723717182072,0.17011494252873563,0.3854166666666667,0.23604465709728864,-94.17272146023082,0.8479723717182072,0.17011494252873563,0.3854166666666667,0.23604465709728864,-94.17272146023082,0.8125425643240369,0.30844155844155846,0.4982517482517482,0.3810160427807487,-232.61713037885312
2424-W,"(15, 5)",0.8237013637372572,0.3546234509056244,0.5391304347826087,0.4278320874065555,-47.540910531166105,0.8580704745666383,0.1972318339100346,0.4956521739130435,0.28217821782178215,-24.765535951294694,0.8580704745666383,0.1972318339100346,0.4956521739130435,0.28217821782178215,-24.765535951294694,0.8237013637372572,0.3546234509056244,0.5391304347826087,0.4278320874065555,-47.540910531166105
2424-W,"(15, 7)",0.833255639671988,0.4316720257234727,0.5894621295279913,0.49837587006960565,-6.508723898345207,0.8688066778964857,0.3710247349823322,0.347682119205298,0.3589743589743589,-1.7533815489450673,0.8688066778964857,0.3710247349823322,0.347682119205298,0.3589743589743589,-1.7533815489450673,0.833255639671988,0.4316720257234727,0.5894621295279913,0.49837587006960565,-6.508723898345207
